0.068538 -0.118315402515331 34300 119.97615990466 -11042730.0658125 7142.95431255752 -74048.5055202484
0.068638 -0.207423816963917 34350 120.208616654266 -11039300.5811215 7156.79396156283 -73798.4940313033
0.068738 -0.202556976674406 34400 120.592185737267 -11040448.6288411 7179.63030203049 -73879.1539123494
0.068838 -0.0655133394525103 34450 120.844591629828 -11035507.402742 7194.65765213247 -73362.3224556775
0.068938 -0.0757515846766596 34500 120.929364517397 -11030134.9568877 7199.70472867947 -72960.0509340037
0.069038 -0.177528741924578 34550 121.150591040425 -11045572.7898166 7212.87576989272 -74352.2362827862
0.069138 -0.0375325204377787 34600 121.475752721666 -11034242.5771045 7232.23474116788 -73359.0175923339
0.069238 -0.1672088344387 34650 121.324769772417 -11038658.8540539 7223.24575277789 -73769.0902698014
0.069338 -0.106713784299543 34700 121.572606433282 -11033521.3220648 7238.00106705817 -73344.4794005082
0.069438 -0.127571684869075 34750 121.638145406005 -11034149.5449998 7241.90302464895 -73316.3327463162
0.069538 -0.124331995478527 34800 121.715598638462 -11033985.551127 7246.51431493562 -73311.4742971516
0.069638 -0.0944371768594314 34850 121.999422559802 -11032697.4435471 7263.41218285 -73218.7639916658
0.069738 -0.0819750233959506 34900 122.101942884387 -11032048.5719105 7269.51587874427 -73121.1075491064
0.069838 0.00836760890496174 34950 122.33889182087 -11017282.0633779 7283.62297659648 -71735.130109053
0.069938 -0.0324035887312785 35000 122.474678695218 -11028116.389953 7291.7072446751 -72771.6817188132
0.070038 0.0822247087144204 35050 122.893702022275 -11017996.6408135 7316.65440487291 -71896.4881660149
0.070138 -0.0916426835187711 35100 123.048013187458 -11031080.2112478 7325.84154341526 -73058.5684764989
0.070238 0.0223850003474582 35150 123.166546475481 -11022191.6834363 7332.89859426214 -72229.9728240335
0.070338 -0.0821429041241563 35200 123.3770795574 -11029996.7638029 7345.43298598317 -73011.0764996006
0.070438 0.0680759467508026 35250 123.625835101873 -11021595.6918473 7360.24300732892 -72223.4256212556
0.070538 0.102446539047194 35300 123.784994297724 -11015330.7143474 7369.71878039322 -71584.9932190674
0.070638 -0.0394000997868733 35350 123.787598725057 -11018646.9537376 7369.87383874369 -71932.2340105555
0.070738 0.041089718064208 35400 123.859607473428 -11021539.8858794 7374.1609837909 -72242.4141868618
0.070838 -0.0231994067487198 35450 124.111110906071 -11023150.1543537 7389.13460463566 -72343.6478488667
0.070938 0.0668837131051031 35500 124.330617229189 -11015187.2663268 7402.20323125776 -71607.4714840538
0.071038 0.120537439771635 35550 124.395616398285 -11012945.2132082 7406.07305085842 -71485.9101358405
0.071138 0.153935052904306 35600 124.664232807361 -11009729.9804416 7422.06551752145 -71148.3282310557
0.071238 0.0848921485944553 35650 124.91107202461 -11011642.5420852 7436.76144755254 -71280.3799222663
0.071338 0.0319472655065963 35700 125.195325760437 -11017227.0404746 7453.68490509441 -71891.2249853497
0.071438 0.0960926723158902 35750 125.105241793193 -11014327.1686796 7448.32162573269 -71514.2469942318
0.071538 0.179889243519377 35800 125.426462627865 -11009513.7242599 7467.44597300404 -71066.2582290414
0.071638 0.219781975614104 35850 125.810700572888 -11002737.4629471 7490.32213514017 -70540.5615415033
0.071738 0.160244435180799 35900 125.719770584746 -11001488.5512623 7484.90848669991 -70327.7342667102
0.071838 0.135327878874874 35950 126.023130208903 -11005266.2547067 7502.96944095407 -70747.4381197576
0.071938 0.117943647296422 36000 126.032916363651 -11007876.989094 7503.55207383974 -71038.9115850047
0.072038 0.210298836131421 36050 126.160654951348 -11000974.440042 7511.15717552493 -70352.4337429624
0.072138 0.174884006381571 36100 126.315751908 -11007550.6769091 7520.39109729959 -70996.2502981203
0.072238 0.149341882487346 36150 126.585176361765 -11006325.2980804 7536.43167207259 -70909.669798551
0.072338 0.266597645373436 36200 126.595761849671 -10998107.4460282 7537.06189441468 -70118.1835046651
0.072438 0.201723523621516 36250 126.896882014315 -11002543.5197073 7554.98951920572 -70507.6525757885
0.072538 0.233197373382332 36300 127.078556863371 -11003760.3227357 7565.80579426883 -70601.0284331622
0.072638 0.199049052883501 36350 127.421335073989 -11009223.0816195 7586.21359111559 -71134.8443844357
0.072738 0.299003596070783 36400 127.5404654519 -10997565.822328 7593.3061905731 -70050.6425138194
0.072838 0.217355810470145 36450 127.84826383764 -10996318.2158226 7611.63141292199 -69947.4242755482
0.072938 0.289915915897372 36500 128.071251861246 -10995311.0936897 7624.90732762146 -69836.8729209102
0.073038 0.343997904406593 36550 127.959525636376 -10989470.4118982 7618.25554513072 -69243.7404720729
0.073138 0.205022023014116 36600 128.157551709441 -10998466.7857421 7630.04531397918 -70074.0522011354
0.073238 0.331302541236167 36650 128.273859167465 -10994038.4921489 7636.96984681582 -69716.6999281024
0.073338 0.335439405645927 36700 128.34380587287 -10991664.9803652 7641.13422515081 -69559.4773363073
0.0734379999999999 0.316583600635548 36750 128.483053713011 -10991464.2617459 7649.4245468367 -69503.9683406015
0.073538 0.296829581195068 36800 128.552888080632 -10995348.1286936 7653.58223697912 -69830.2092588099
0.073638 0.412632041008884 36850 128.600214696386 -10983991.5902591 7656.3998955404 -68806.2034777409
0.073738 0.358470234261271 36900 128.896574464038 -10989237.5014481 7674.04410320715 -69249.3454717086
0.0738379999999999 0.458860886242759 36950 129.422663512564 -10986331.3329492 7705.36557608093 -68954.4751809731
0.0739379999999999 0.494993106337992 37000 129.497882127682 -10980668.675984 7709.84382519033 -68419.6171348755
0.074038 0.479572419318541 37050 130.045587910053 -10984607.6016251 7742.45228159791 -68851.2067437749
0.074138 0.52403745810468 37100 130.343402291379 -10975435.2471962 7760.18309179492 -67933.259587124
0.0742379999999999 0.632562607972647 37150 130.575418921184 -10970559.6485799 7773.99653763086 -67416.1103809177
0.0743379999999999 0.628377289990588 37200 130.467942934764 -10970189.4645366 7767.59779923733 -67354.9781021834
0.0744379999999999 0.616959562270553 37250 130.343483188907 -10975066.7369153 7760.18790814633 -67940.6390009582
0.074538 0.662717964223924 37300 130.556497954919 -10966290.7826393 7772.87005052139 -67075.3050807906
0.0746379999999999 0.678100883442151 37350 130.547685045834 -10970769.8131716 7772.34536122472 -67405.3332108456
0.0747379999999999 0.617409064147183 37400 130.695533843837 -10970008.5149266 7781.14775338447 -67421.3954862866
0.0748379999999999 0.596639028487794 37450 130.745919862982 -10968267.9165412 7784.14755795426 -67324.1324371145
0.0749379999999999 0.619457241269186 37500 131.095693982654 -10971450.2647518 7804.97186637114 -67494.5510639088
0.0750379999999999 0.60932409221972 37550 131.313829067662 -10970128.8576591 7817.95885434789 -67391.8997870537
0.0751379999999999 0.687046270188113 37600 131.467177142992 -10960413.1513293 7827.08865394205 -66477.6312032226
0.0752379999999999 0.538472341010193 37650 131.959700197177 -10971008.0962892 7856.41172676518 -67508.0206411987
0.0753379999999999 0.656472218812843 37700 132.157476202614 -10962919.5754375 7868.18660747547 -66780.6722818091
0.0754379999999999 0.602569154927188 37750 132.4986715437 -10961568.5771417 7888.50016589385 -66650.3865914312
0.0755379999999999 0.65851996746384 37800 132.385222959156 -10968736.2613212 7881.74584022723 -67340.6479169493
0.0756380000000001 0.75542162666769 37850 132.563653201162 -10954485.9097022 7892.36894291396 -66002.4743076435
0.0757379999999999 0.691085960659855 37900 132.878588332244 -10961015.2670183 7911.11906172531 -66633.2627381027
0.0758379999999999 0.719377301858578 37950 133.00548363865 -10966344.6474536 7918.67395743837 -67061.3044472597
0.0759380000000001 0.798039906680438 38000 133.058647193682 -10956113.8240924 7921.83912662688 -66088.8983541052
0.0760380000000001 0.808971783405434 38050 133.25537736279 -10958769.2549059 7933.55174195777 -66374.2427813617
0.0761379999999999 0.701781010613709 38100 133.239537059768 -10958806.6435852 7932.60866659286 -66405.592832902
0.0762379999999999 0.838729583561799 38150 133.156697120141 -10955711.2025055 7927.67667089908 -66074.2033433379
0.0763380000000001 0.828798731349108 38200 133.372789442409 -10951021.2000244 7940.54204003972 -65646.9576560541
0.0764380000000001 0.881845611400812 38250 133.773547792786 -10951387.9003583 7964.40176841737 -65685.4612099018
0.0765380000000001 0.743661967265817 38300 134.045406059828 -10953544.1781508 7980.58724378612 -65943.2024250718
0.0766380000000001 0.696740922620745 38350 134.126181206613 -10958593.1733724 7985.39630904984 -66415.7351997297
0.0767380000000001 0.576909107229001 38400 134.421553606129 -10962490.2411687 8002.98173232572 -66833.3141331655
0.0768380000000001 0.797949026057993 38450 134.777996052858 -10950938.1571984 8024.20304924454 -65724.4534606377
0.0769380000000001 0.702674051672091 38500 134.744572816132 -10958831.053999 8022.21314847508 -66456.0747827934
0.0770380000000001 0.750498799586298 38550 134.937276276021 -10953638.0304998 8033.68602784507 -66005.4559123681
0.0771380000000001 0.697868516561172 38600 135.029960895438 -10960330.2252445 8039.20414079762 -66613.2976628273
0.0772380000000001 0.710801811167597 38650 135.325150768997 -10958330.3018735 8056.77869712646 -66473.0567265732
0.0773380000000001 0.652684581856988 38700 135.501043239873 -10959106.5022935 8067.25070993626 -66514.144141118
0.0774380000000001 0.742542915759538 38750 135.598478494533 -10950262.5853188 8073.05165883328 -65724.1058026996
0.0775380000000001 0.723844732341085 38800 135.882543511396 -10954183.5705708 8089.96388071852 -66070.8092149973
0.0776380000000001 0.720880014172125 38850 136.095730780501 -10953934.2994143 8102.65629331487 -66019.9010512073
0.0777380000000001 0.779563019996189 38900 136.146319403927 -10944331.4925887 8105.66816022371 -65085.0774616105
0.0778380000000001 0.765304213645724 38950 136.216829132219 -10943920.368582 8109.86605894113 -65087.2295513293
0.0779380000000001 0.885816303644337 39000 136.583055774361 -10938552.8846079 8131.66989209381 -64512.4769291371
0.0780380000000001 0.77956149997975 39050 136.537715983482 -10948406.19677 8128.97052202692 -65437.5181375742
0.0781380000000001 0.669616861877039 39100 136.67352650848 -10954459.3200754 8137.05619818119 -66076.4270695072
0.0782380000000001 0.637813336094903 39150 136.992411895042 -10947524.0848786 8156.04150116941 -65514.8277235193
0.0783380000000001 0.826431691328923 39200 137.260125913832 -10941830.724566 8171.98024272081 -64860.0445473616
0.0784380000000001 0.770278055950436 39250 137.383056379999 -10946737.0681838 8179.29908593226 -65355.8490536422
0.0785380000000001 0.816376497679344 39300 137.61500114457 -10947001.2783586 8193.10825316752 -65443.9479403669
0.0786380000000001 0.782528598395999 39350 137.65587813383 -10945533.6936245 8195.54192388137 -65248.7886003054
0.0787380000000001 0.802444198218176 39400 137.955063037826 -10940936.9690804 8213.35433012897 -64674.5996221504
0.0788380000000001 0.791050554729426 39450 138.214636923378 -10943548.7495007 8228.80843706742 -65037.0851044933
0.0789380000000001 0.798778091797514 39500 138.419098607522 -10941816.5992758 8240.98135933524 -64839.6591085168
0.0790380000000001 0.811065796178254 39550 138.525262295284 -10935894.649261 8247.30196812899 -64299.6446922344
0.0791380000000001 0.864434152777235 39600 138.443568246463 -10937710.5506706 8242.43819470269 -64555.760685108
0.0792380000000001 0.873382274292658 39650 138.484166096468 -10937201.7007792 8244.85524645701 -64432.1597756335
0.0793380000000001 0.767782276496201 39700 138.94312776866 -10943486.4647344 8272.18019383224 -64974.2903064903
0.0794380000000001 0.813375921435012 39750 138.939396015866 -10939119.4866523 8271.95801852897 -64633.3572520885
0.0795380000000001 0.826567075204407 39800 139.061595440416 -10943620.9959271 8279.23333811977 -64995.1340369129
0.0796380000000001 0.88873812961804 39850 139.358679996887 -10931186.0287396 8296.92069713779 -63886.8069305437
0.0797380000000001 0.8788904067706 39900 139.521845951413 -10929773.7793039 8306.63501837854 -63690.1223451945
0.0798380000000001 0.961878763708545 39950 139.93595657565 -10931846.7886291 8331.28969370423 -63847.1120264055
0.0799380000000001 0.935347439306178 40000 140.322830731026 -10932613.7614552 8354.3228064389 -63936.1489950154
0.0800380000000001 0.866714109971313 40050 140.29518454016 -10935519.6969663 8352.67685045538 -64272.7838859779
0.0801380000000001 0.929289133397518 40100 140.42024609714 -10927966.987888 8360.12257124259 -63588.7705345697
0.0802380000000001 1.04917752702592 40150 140.723160969721 -10925233.8704726 8378.15704656799 -63242.2975075448
0.0803380000000001 0.986114177966417 40200 140.355105561146 -10921827.1774462 8356.2443351591 -62921.6811822655
0.0804380000000001 1.02008011965755 40250 140.896730607989 -10925907.3704191 8388.49076617678 -63254.3309840403
0.0805380000000001 0.973974214192951 40300 140.860701973499 -10925109.0481624 8386.34574928084 -63211.7473107194
0.0806380000000001 1.04904945545606 40350 140.853657509962 -10920068.5538676 8385.92634694927 -62775.1320336463
0.0807380000000001 1.054871679374 40400 141.300409979387 -10922998.5442532 8412.52440176828 -63078.5399926266
0.0808380000000001 1.05239105743121 40450 141.350571300574 -10920747.742059 8415.51082861995 -62846.5494883462
0.0809380000000001 1.09479866544909 40500 141.553356594627 -10915065.4595504 8427.58394457755 -62337.4220237505
0.0810380000000001 1.04075375588646 40550 141.924764006384 -10920639.5795474 8449.69622234705 -62848.9081290338
0.0811380000000001 1.02746208085041 40600 142.10227068673 -10926718.3309876 8460.26433945372 -63376.9458125569
0.081238 1.168554164295 40650 142.545375849507 -10912698.2942978 8486.64524659306 -62092.0399449443
0.081338 0.964642210058957 40700 142.543217052129 -10921272.7013876 8486.51671946689 -62941.2603538187
0.0814380000000001 1.01228974149653 40750 142.878249370615 -10922683.3698632 8506.46335341544 -63226.0448011902
0.0815380000000001 0.977630313175727 40800 142.899089807519 -10926168.9013208 8507.70411898735 -63461.8927387568
0.081638 0.994478324843417 40850 143.026230497667 -10923693.4079364 8515.27362397666 -63173.5324316918
0.081738 0.896554400135818 40900 143.0253875996 -10924528.1107313 8515.22344082038 -63357.7132069465
0.081838 0.918161995662157 40950 143.116385137829 -10928499.9250089 8520.64111095287 -63746.6015161146
0.0819380000000001 0.906392114136969 41000 143.159951283736 -10924706.9931681 8523.23488449947 -63385.9860491335
0.082038 0.847577956334764 41050 143.54116870856 -10921557.0489731 8545.93121559418 -63107.3236475623
0.082138 0.731910315309284 41100 143.693254238601 -10931399.676567 8554.98584772733 -64145.5853788564
0.082238 0.594455142627051 41150 143.811058414981 -10946639.8115702 8561.99948985744 -65669.3928272726
0.0823380000000001 0.701019990262908 41200 144.145957720207 -10938336.076674 8581.93820466909 -64855.0757662491
0.082438 0.555810014160659 41250 144.465251662915 -10938075.1591632 8600.94783163871 -64820.2409364772
0.082538 0.547767412443846 41300 144.695054329681 -10945633.837183 8614.62946598106 -65647.469231147
0.082638 0.507000448546058 41350 144.956106562809 -10951835.1973567 8630.17158848198 -66202.3960443865
0.082738 0.461218033360738 41400 145.049204240427 -10944403.4204331 8635.71429345232 -65463.7889667432
0.082838 0.441303969469768 41450 145.250047981372 -10937939.1374211 8647.67181623583 -64920.8208458728
0.082938 0.415477557261464 41500 145.304416332446 -10945078.4511666 8650.90871470032 -65567.5029058278
0.083038 0.477532110224076 41550 145.281080511537 -10936438.4993601 8649.51938283025 -64837.7976953313
0.083138 0.243957667089002 41600 145.366283994933 -10956820.1640562 8654.59209552293 -66814.8879456014
0.083238 0.304592026596162 41650 145.407529361936 -10950851.0787887 8657.04769813888 -66229.8942964742
0.083338 0.2453037658979 41700 145.577899690239 -10951988.1062562 8667.19094219874 -66424.9986514995
0.083438 0.195274081533062 41750 145.716403722276 -10955992.7603756 8675.43698019271 -66821.5317210893
0.083538 0.166772884954094 41800 146.025842164932 -10952250.3282466 8693.85984570368 -66532.1687550567
0.083638 0.121227381459581 41850 146.277505811964 -10959176.0203852 8708.84300514391 -67222.4552708703
0.083738 0.0202648218841168 41900 146.830746123694 -10963293.7055579 8741.78096776662 -67690.8219070527
0.083838 -0.153752309364207 41950 147.121074851205 -10972141.6403129 8759.06610873031 -68515.9562622663
0.083938 -0.281200077218958 42000 146.986142318775 -10977020.1628346 8751.03270513416 -68989.9862195045
0.084038 -0.177284460784698 42050 147.4809304308 -10971831.7724771 8780.49063145387 -68554.4302997151
0.084138 -0.281768117395446 42100 147.303151319464 -10981199.6074582 8769.90629477393 -69578.4270870873
0.084238 -0.248678525394046 42150 147.514713226608 -10974374.7434742 8782.50193909364 -68890.4544321477
0.084338 -0.357779866696643 42200 147.681995865322 -10986649.6742432 8792.46135308527 -70182.8972128757
0.084438 -0.446470220614517 42250 147.689333382539 -10983945.9622761 8792.89820279188 -69895.0466203737
0.084538 -0.47008731826883 42300 147.930180144123 -10987673.3539722 8807.23736330249 -70263.994667433
0.084638 -0.43000554139996 42350 147.888350713519 -10982337.7992333 8804.7469876148 -69825.1593896267
0.084738 -0.494689387182792 42400 148.144530679729 -10986426.2009474 8819.99903265348 -70135.9074650122
0.084838 -0.484873340226076 42450 148.457309424254 -10978034.1149277 8838.62076787038 -69415.3384102205
0.084938 -0.509520573954956 42500 148.615860639746 -10985901.5522845 8848.06034394413 -70216.7032791906
0.085038 -0.511516649562015 42550 148.656400266743 -10984665.7926499 8850.47392930739 -70110.6906620191
0.085138 -0.507736239634501 42600 149.237819947457 -10984260.8483225 8885.08959144447 -70048.524540663
0.085238 -0.528816273304056 42650 149.53019311243 -10986267.985621 8902.49645095124 -70286.096180953
0.085338 -0.446340750374056 42700 149.730482614466 -10980898.8589843 8914.42097631911 -69728.019409304
0.085438 -0.547976310420689 42750 150.009456066118 -10981899.423911 8931.03006450092 -69814.6352332512
0.085538 -0.394079387033276 42800 149.767632970247 -10977058.9834609 8916.6327765155 -69333.3142565084
0.085638 -0.447939861869458 42850 149.956952676046 -10981189.9807334 8927.90419918867 -69793.0260026575
0.085738 -0.531966132387138 42900 149.999395398865 -10983617.2737764 8930.43108811591 -70033.3236037522
0.085838 -0.485628433045574 42950 149.778630427423 -10976324.4249027 8917.2875260443 -69385.9354462792
0.085938 -0.579467131917238 43000 149.944971095522 -10983918.1236461 8927.19085845212 -70090.7617236733
0.086038 -0.475793466105384 43050 150.087997630791 -10975909.0160737 8935.70615022114 -69374.9711749214
0.086138 -0.365604859132839 43100 150.485403410542 -10968146.2611072 8959.36627845465 -68551.547158734
0.086238 -0.540019679947939 43150 150.747663710488 -10987516.3409529 8974.98032496187 -70432.4170872939
0.086338 -0.417873892982813 43200 151.373829458445 -10969774.918874 9012.2600089699 -68866.5797978033
0.086438 -0.505392999472612 43250 151.371387418968 -10980147.6566953 9012.11461861546 -69742.028894644
0.086538 -0.576865444980854 43300 151.668961252392 -10980980.603594 9029.83110744498 -69957.8294973844
0.086638 -0.6213984428974 43350 152.080725540076 -10987303.102085 9054.34609022832 -70498.3258838455
0.086738 -0.543596869135285 43400 152.143170119358 -10985949.4022743 9058.06381862725 -70413.2600532052
0.086838 -0.377857793476006 43450 151.963989245869 -10970636.9434543 9047.3960260089 -68908.4380865618
0.086938 -0.347320314214436 43500 152.11903010911 -10964602.246344 9056.62660818113 -68281.0505069238
0.087038 -0.251879629872985 43550 152.340218123845 -10954929.1911374 9069.79535674743 -67353.4174132797
0.087138 -0.376719582216172 43600 152.302032531304 -10966736.4694282 9067.52192223234 -68596.0942804858
0.087238 -0.202529925789683 43650 152.572274058336 -10953813.7186172 9083.61114264478 -67275.7947566892
0.087338 -0.233305417556196 43700 152.380034555448 -10961941.8371776 9072.16588562631 -68051.084339705
0.087438 -0.219486464424021 43750 152.729846555792 -10955074.302931 9092.99244932385 -67314.1554529466
0.087538 -0.211759084943679 43800 153.240168088785 -10953140.486039 9123.37518034122 -67171.9926084773
0.087638 -0.167745730804299 43850 153.475065989428 -10951697.3591435 9137.36016680642 -67059.0440048593
0.087738 0.0295327047970573 43900 153.623504213336 -10941321.7044789 9146.19765129046 -65865.4507323085
0.087838 0.0917131143993262 43950 153.881715487251 -10935958.921469 9161.57063317309 -65459.2628787615
0.087938 0.0507049773674299 44000 154.115297603047 -10941578.4327454 9175.47728248315 -65978.1322013102
0.088038 0.165961622449202 44050 154.051116831926 -10934329.8742126 9171.65618739036 -65206.7355703428
0.088138 0.275417081783537 44100 154.411354176334 -10931562.87795 9193.10343903456 -64941.0843308945
0.088238 0.335114690629364 44150 154.401024455035 -10926306.5097917 9192.48844412761 -64420.7965074443
0.088338 0.311940966418454 44200 154.528343936407 -10930582.7956641 9200.06859371116 -64916.0721040696
0.088438 0.460752021138888 44250 154.511625315902 -10919885.1838686 9199.07322644376 -63858.4477464012
0.088538 0.43536530747791 44300 154.663177007736 -10926029.8333666 9208.09607574665 -64262.5414904388
0.088638 0.4536873677633 44350 155.069675302699 -10919759.1251386 9232.29754003226 -63778.0948761204
0.088738 0.463466203485049 44400 154.986431561985 -10920199.1348454 9227.34150345631 -63765.8650917561
0.088838 0.438375142356857 44450 155.157362400558 -10921110.619116 9237.51811830632 -63906.1064339948
0.088938 0.558929818341578 44500 155.672785903602 -10911438.6387384 9268.20460249441 -62990.5573323967
0.089038 0.65341123862708 44550 155.878943066102 -10905454.3921313 9280.47846751991 -62327.2066527315
0.089138 0.614890860623574 44600 156.129516250196 -10909740.166311 9295.39670467099 -62817.6841582139
0.089238 0.600504218782612 44650 156.271368317391 -10913397.1393443 9303.84207278345 -63103.0422625212
0.089338 0.652806063524384 44700 156.408070246599 -10904051.1139337 9311.9808199775 -62195.963393654
0.089438 0.860775899690667 44750 156.600616420101 -10894777.1696395 9323.44433507479 -61262.3953614615
0.089538 0.819592958148474 44800 156.978681545219 -10895654.7660639 9345.95298944438 -61336.3625825201
0.089638 0.960032910009701 44850 156.83317488202 -10893613.9414115 9337.29003966981 -61164.3819106652
0.089738 0.920451330215912 44900 156.93888595044 -10887892.5190202 9343.58370111601 -60492.5005303552
0.089838 1.11037553411043 44950 157.0118015378 -10875432.9533704 9347.92483613483 -59297.6447156651
0.089938 1.05042996430225 45000 157.252030013344 -10888311.7237044 9362.22718609129 -60459.9085436781
0.090038 1.15049230733614 45050 157.517756857071 -10877252.9745436 9378.04761829939 -59339.8964150073
0.090138 1.20386960560939 45100 157.737668542407 -10867347.4911075 9391.14037874781 -58367.2347178327
0.090238 1.28861300491664 45150 158.071851104414 -10870387.531886 9411.03642121461 -58695.2631881335
0.090338 1.28279284063501 45200 158.306074221096 -10873057.2866103 9424.98123344009 -58913.3781785214
0.090438 1.54006056890962 45250 158.3219576459 -10859023.1834827 9425.92687612273 -57620.2454921388
0.090538 1.47724658648526 45300 158.42019664336 -10862622.722201 9431.77567701054 -57966.8620964989
0.090638 1.45931982142696 45350 158.798479604925 -10860104.2113239 9454.29730058829 -57619.2426425181
0.090738 1.52884655980377 45400 158.923228727208 -10860124.1580478 9461.72442012362 -57677.4108058181
0.090838 1.64260539493543 45450 158.979258984085 -10855831.0052911 9465.06026255522 -57229.1211028981
0.090938 1.73303290215778 45500 159.254965123622 -10846793.5069765 9481.47482658167 -56315.6228417493
0.091038 1.68011623498775 45550 159.030342532395 -10853259.988731 9468.10159553334 -56835.0444712344
0.091138 1.77037266948099 45600 159.263284920759 -10842651.3580247 9481.97015774489 -55893.4689291003
0.091238 1.72684239820946 45650 159.59443345224 -10850591.5805306 9501.68556481338 -56689.2854177824
0.091338 1.84512098064819 45700 159.653505384326 -10842108.5324598 9505.20249778061 -55855.6701658505
0.091438 1.90883372862436 45750 159.830113234105 -10837656.3815215 9515.71710170867 -55336.1831625511
0.091538 1.91595856284406 45800 160.065165988379 -10837806.6654401 9529.71130760885 -55305.3306201339
0.091638 2.04919532677836 45850 160.241211117379 -10825861.7965553 9540.19240914096 -54233.4006466548
0.091738 2.00935900695523 45900 160.4805018677 -10833280.1379109 9554.43893026917 -54901.4981893818
0.091838 2.07697797423645 45950 160.714590077453 -10829107.4742812 9568.37571061539 -54419.3218935956
0.091938 2.13058197855125 46000 161.115417549873 -10822223.8819134 9592.23955427389 -53722.7618482785
0.092038 2.09467902261967 46050 161.007302074424 -10828029.2991965 9585.80274297554 -54367.0991256734
0.092138 2.16576337655913 46100 161.128812850243 -10822292.9536771 9593.03706286746 -53789.3366997604
0.092238 2.31571247987265 46150 161.321947639778 -10811441.3589999 9604.53562207212 -52650.6927116925
0.092338 2.39398239688277 46200 161.311762143842 -10812342.7960143 9603.92921383086 -52708.8454593866
0.092438 2.44515439449757 46250 161.567674369663 -10807455.5487719 9619.16531855801 -52154.643923443
0.092538 2.40311719122935 46300 161.645700833121 -10808333.1792279 9623.81073698192 -52230.3766213343
0.092638 2.46893305946974 46350 161.469451566303 -10807114.8747477 9613.31748180937 -52193.2485859591
0.092738 2.58487057091016 46400 162.170758972752 -10799987.8004475 9655.07083320268 -51484.0735537131
0.092838 2.52884765763609 46450 162.280019621353 -10799652.9274626 9661.57582404205 -51487.3908603436
0.092938 2.60196672117374 46500 162.594572835759 -10796610.1673187 9680.30320489134 -51091.1936235387
0.093038 2.71780487143455 46550 162.818193520141 -10790296.0985316 9693.61678596568 -50484.3681189034
0.093138 2.68210041732315 46600 163.02143968448 -10786862.7390541 9705.71734050275 -50166.2726122839
0.093238 2.78546725239885 46650 163.572910407821 -10785816.8974832 9738.54994811974 -49945.9159989867
0.093338 2.71266140253567 46700 163.375187228625 -10787481.9241722 9726.77821249614 -50175.548197346
0.093438 2.88799493060982 46750 163.727022142472 -10779313.3701756 9747.72521327668 -49279.8901941015
0.093538 2.89541945979141 46800 163.855340395298 -10775884.9995194 9755.36482616424 -49038.7712487815
0.093638 3.02134527469715 46850 163.474858331899 -10774817.9647608 9732.71227587619 -48807.0990792991
0.093738 2.97357605450668 46900 163.57794948624 -10778253.6806867 9738.84995694611 -49135.429745732
0.093838 2.97563891424971 46950 163.995937300331 -10770382.2908778 9763.7354663809 -48374.7334633984
0.093938 3.04259203315244 47000 163.951205818418 -10768807.6941771 9761.07231286861 -48218.845076407
0.094038 2.98746022166302 47050 164.453348650522 -10774578.5881467 9790.96811309215 -48727.8607514282
0.094138 3.05135732410959 47100 164.719067529701 -10769425.8358707 9806.78807111941 -48225.0412972268
0.094238 3.05491735786751 47150 164.756417681541 -10768885.686679 9809.01176646331 -48169.1855240067
0.094338 2.97170866625047 47200 164.940964270528 -10771867.509995 9819.99901471927 -48419.9262239476
0.094438 2.98153717154336 47250 165.25057907913 -10770859.7867853 9838.43238043202 -48380.9738573565
0.0945380000000001 3.13359824512911 47300 165.379860685184 -10756763.0402577 9846.1293479482 -47011.9525517875
0.094638 3.16648964570988 47350 165.416873458243 -10759214.0810867 9848.3329569581 -47217.2545748063
0.094738 3.02029477089507 47400 165.617500584624 -10773311.160674 9860.27758328002 -48631.667839151
0.094838 3.05744509454742 47450 165.782449141799 -10768128.6319906 9870.09803434932 -48179.3274541364
0.094938 3.03089497801483 47500 166.207819923576 -10771377.5764616 9895.4230994501 -48430.595825584
0.0950380000000001 2.92514190624555 47550 166.143482600597 -10775794.2254343 9891.5926838159 -48849.9283362132
0.095138 2.87511949855362 47600 165.993387534508 -10776072.8866492 9882.65655683476 -48795.8923330138
0.095238 2.90083100065985 47650 166.515421489351 -10773712.2290456 9913.73660383757 -48675.0724066838
0.0953380000000001 3.04812340210493 47700 166.523200512879 -10765450.7444737 9914.19973926131 -47904.4360780933
0.095438 3.12848121778234 47750 166.832433883312 -10757432.9404112 9932.61039550065 -47098.762132367
0.0955380000000001 3.00127990880758 47800 167.127088353381 -10766143.7792978 9950.15307580786 -47934.8747154136
0.0956380000000001 3.00467652913316 47850 167.106155647198 -10768264.4079798 9948.90681685088 -48122.9426901908
0.0957379999999999 2.8831660697876 47900 167.423098783953 -10773260.4737189 9967.77648518599 -48654.6400504072
0.0958380000000001 2.9176995704116 47950 167.817307836147 -10771960.2331964 9991.24629161797 -48373.7938047828
0.0959380000000001 2.84255884138544 48000 168.079767728188 -10773687.1593384 10006.8722211294 -48677.9845029411
0.096038 2.97986721285919 48050 168.067508030633 -10769321.5454086 10006.1423222929 -48262.2334261421
0.0961380000000001 2.91528170221991 48100 168.168347671652 -10768344.4719915 10012.1459562588 -48224.315583115
0.0962380000000001 2.95340958272753 48150 168.091953191187 -10769985.6721314 10007.5977003042 -48278.0200115531
